Temperature,Humidity
25.415785241592744,51.32295242879917
10.476257228854479,59.77188911081299
-2.7115213170147854,65.99679722960434
12.016154161050395,64.29341327484974
22.88402834808835,42.13514152551841
4.226834501811709,72.47934172366894
6.018685782929879,69.1706601856967
13.654035178807476,52.750993911313515
24.74042328491589,40.335349520541
-9.689503822907568,83.79179348415806
6.216423409197205,58.7482873894449
20.263421175699023,43.88217699248287
25.546873933888264,38.96535309385945
16.24214522111197,57.596993930582585
2.2357563926550483,69.93529554138752
20.37443648244073,57.165890682168936
12.067083313918602,69.38682872772972
11.829653753490902,65.72996404425902
-13.963730556736778,77.86663832292953
-2.7323138360371786,80.14206386432903
10.026586743490384,68.92188103061955
24.838228087194693,39.042533482402064
-1.2015357711815113,73.96005073875841
-0.16743253315132733,67.72610934891446
0.6274806368897998,66.42370779960243
6.180179388797683,65.06366965763863
24.007129149691423,50.686175382354406
10.439421423532735,63.41418452740146
6.662889371043548,63.90923061323247
-13.38729585448209,76.13082551786181
27.785888623321625,35.99420605982232
-3.6829906809269914,68.6889144933291
14.39602939391807,57.41112843429693
1.439168657473715,74.92380800801675
14.969656830591248,60.42237344848212
-4.980473555543199,68.8988335828754
20.13068473046394,59.104407976199184
-1.0705996012193282,71.95381111300566
13.934997246169814,59.057756973765095
16.48688713421859,44.120116180445336
28.615495890914758,40.26102068045623
-17.969878984293473,86.08069702021669
8.999067856655756,68.16979338506292
-3.4927745375186987,80.88783511096614
16.088923559662135,61.0340128837733
14.418946906192218,50.75556893905957
4.158185761497975,65.96326035430525
10.537361785962162,61.12868313658731
9.574334322451932,61.89119738857693
13.744863672179008,55.348683402201914
8.260544122060082,73.15114021230391
16.29743984640686,54.47582498465454
8.18744857492868,64.54338988040405
9.357668456492547,56.476699628025415
21.205187742770477,43.804155265150996
1.8374671867059078,67.43534440565753
16.032243147976146,55.54888630928792
13.052519035623732,58.966342028076554
-0.11301482616897829,76.60426343595134
19.96138246534656,56.41895044295808
21.385478955592475,48.25821540645734
-0.9383645230976754,72.7080684053962
12.78825006759746,62.87273828785925
8.329340637853647,60.33202634482643
10.330561035081246,59.90568140542621
21.391253765528973,45.88488234699162
20.540512907164043,53.80451621870577
5.432332449979754,69.3309720627733
11.19419990403685,53.320365925814144
6.332376889657326,63.65462968808748
21.320097700543897,43.622638878288114
-13.56146138626093,89.02917805618159
14.496934602181227,61.233878264151144
4.540781721107578,60.221609286056434
8.901843373425436,55.161833674603315
2.475403516988763,77.31028010646759
7.442401818040935,58.840490708635855
17.649190207813035,54.75962076436002
11.500794723183503,61.64006158289345
-3.7852041773448946,79.5139541259378
23.977882821556477,40.18931918357822
2.026573851081821,72.31826418569801
1.7772682237899744,65.2715634139413
10.348155564852277,64.4171101090879
28.630413868817413,47.08333801731828
16.950347820033926,50.85969203423673
10.458479960390605,52.78498396913835
12.226205102961444,71.84502979869217
8.27063937456262,57.47277995789682
14.207684115050142,60.887709832215194
-16.885413600021934,92.46176627852793
-10.792190010645754,84.43713951323588
17.96786622417767,62.33983098951529
-1.6425516572811603,77.40125918032174
18.79334801808909,55.85220420934377
16.274099342407,55.513361816313136
2.9229959042082783,70.58131705679466
4.960289264435346,58.73013241387292
4.504664246230732,60.566568431810595
13.117343098266929,63.39109268565113
17.330379777561575,54.12562762871681
1.1365784022684693,72.45032269891527
1.6537320320433082,64.24039541409178
-9.735111141631364,81.91193714740291
1.5161755768334615,70.01532952610592
-1.993199553106706,75.88954936748178
6.738480101893174,68.78216179463146
-5.042656357964688,76.84591515308892
3.573257126987869,64.09634509778823
10.692313873086505,62.50843016898676
9.508631224491182,73.69844828218987
8.419291733685782,65.52016501177286
15.553031250980212,60.959755196582535
22.14062583942723,48.714837460574245
12.37070810571879,62.010399574890926
5.557230651823602,70.53639956650738
-12.59522164479074,78.38574107322165
19.207196290948673,58.30717981524117
13.548532160996047,55.59609481346058
17.43634184863936,48.16049975000465
-5.37009847993329,73.48025787265453
10.299873671745104,57.880688361417356
-4.911485989586367,71.21752137653431
4.335649497894565,68.96910716313232
21.00359451892757,46.57370673325232
1.80266889255347,78.52699026457071
26.503258786642732,42.56487309605586
8.977922669780355,56.22492733131787
19.62990368204703,45.081452313138755
-2.4824537813715324,76.70206561699456
0.7041861780747922,75.1782222342228
14.389146002851135,61.38436779903981
18.44739731820937,51.0303273019955
12.729253664960765,56.00242810180936
13.076547136003569,52.156403409412405
-1.9639999727013446,71.35715859461129
7.595397700991612,56.849842487347075
18.306573120600888,43.387387757076624
9.792790845535478,60.77370674492636
12.857528808821598,56.864538804772735
4.069638661367549,66.96771988081099
-4.4295045895971725,78.51607538764233
12.155818084098087,59.31979618175512
-17.290236018807718,89.76293487221955
14.823391113524508,55.074818889185394
7.4965803947270615,57.13002350327412
2.266830981716339,68.23077354320384
-2.07504980056774,76.53704725345051
13.893630701893812,55.14347591948513
13.81156922833884,50.51651136288484
10.873310539207864,71.10366834695026
2.8103195878982206,68.75004246323243
-12.719688725535207,78.63405806721772
-2.3487072636739867,73.00735620674561
22.96173996865025,65.21693740527257
-3.6048773576320627,74.2934827017649
11.993002853563212,52.3522793266082
8.188998509312796,58.88850037044955
-0.2520495773341054,72.2505953247342
-4.7058979059465855,80.81448364625965
-13.917617186443636,94.98894513390115
5.430043624853511,69.06488947065185
-3.1982181440426984,77.28940958409345
11.203634384734869,64.44344226032763
-17.385575617156064,88.54559096040663
13.736806582203371,64.95532959007431
-1.638182459708446,70.68893194510218
-1.1149534861511938,71.62003868191124
-4.070219354568849,77.17151850512852
3.822671411915735,73.63148449907777
16.090869092908633,51.26991958356808
-3.2028645249215515,73.58834801609044
6.266926968291614,61.307024949297045
11.793754113365935,64.0095271523794
19.876098632226785,47.355617631194036
-4.25078197067819,81.5220357630987
0.20250759896157433,72.79488019302056
20.101555949400904,52.71237457958472
-3.9261784867288725,67.48470389825292
-3.2904630002907425,69.41435944763424
4.667190604907432,70.42865544806978
8.37397930187933,64.67334414700349
21.22419475523691,45.82654097380447
11.34103579531029,64.67915508111594
14.173580120677457,53.918148858248856
15.857860602485403,46.60133744923917
13.267044191707441,57.83762369185763
12.658429163735036,66.86780684014423
-0.2687365351373501,73.12811699513315
-10.875479928616187,77.21404513899802
28.706712421043107,37.4704210830007
5.040068589662383,55.77185719490939
15.14626042150121,52.37569031296135
17.70571739808554,44.30849794523448
-9.814907346793802,103.77614193732313
-5.093655913021166,81.25356450453313
-4.830648587314158,79.35362345415638
9.579973577884857,56.313247065866506
2.6488315082178815,71.470169034185
2.6440469499848405,59.50176317060908
11.484605140011809,62.30057461683896
4.78859454925157,75.4216798121791
13.96045164109546,60.42585549915327
12.639047752020247,61.27738782149248
16.361087047055207,61.74367060730583
22.530722838019415,45.57815693154174
-6.63767529861309,85.90084549838065
-5.100496331004251,78.09812708555052
19.285379632471404,58.09457154573812
20.12985891886285,55.419966930487874
15.363640896485322,51.698740939845095
4.7926967936796245,69.66851568558832
27.9267292419255,36.922358698625146
1.0372381311719892,70.22750966794524
-5.651903954877298,83.90862388768386
3.1986863331046607,60.56972580573597
27.1064264153531,43.14830474609903
19.59484555156871,56.09328854361888
-6.100547173000223,71.22327477677732
12.319036009250908,63.41376201632403
-3.3652034913237685,67.53621977298184
2.753023970887625,70.69834841357101
21.080174652017945,45.8204917204377
24.238562871120166,48.38868031448118
17.601155089912254,52.83994039619046
-4.495421822125877,64.39249913225467
2.1613520319849613,59.48603883814371
16.1265807042588,56.651981143639375
0.1985017921151666,81.25164632635193
1.5855507017164427,64.61720292164199
25.515218453853663,47.60787779207618
-5.750456856423625,70.42334122201385
-0.3787340078249599,72.42278675630911
5.643722685211969,68.14007832655932
-2.4880109754020623,79.2282787324121
-1.9001919168068753,77.96221459489664
15.273753486589499,67.40408510322447
13.846537013621969,60.02584939632794
19.85938315183239,53.62816111692746
15.331784347689222,61.851894272612526
28.818432551929163,35.8744626017305
10.895730180053647,49.92151208950219
3.8315634737970186,71.58995880743328
-3.6412617173455146,69.91206858801189
2.650574429749099,69.67608848755549
15.425215475105574,53.30305500922782
7.353435075975312,67.7163459218529
9.160691092987236,63.63749750288923
0.410850821851227,62.056943537113966
16.78130181964343,62.73296285641243
24.9234510148832,48.65332055986619
2.6387664387990526,66.94080002753446
-4.180229432993883,69.47483556170573
8.801411373687529,64.8161544982542
12.385733408526221,62.434187519976945
9.883134948376437,62.400041970623874
10.7030254901332,66.26885436482371
9.980765297707194,58.776414294808546
-24.320956552591156,88.19850838345366
-2.215537958626328,66.7311646545088
16.16151957509328,56.575364329083754
-2.2792634951210857,74.01603556584354
16.131628015717865,61.29133478700396
3.176493508726594,71.86957614395897
-24.069002227359192,90.82482688544161
24.916874417569716,40.873965781259415
16.135100560903652,51.246593311582785
21.224736627026687,45.300432534885886
7.609253195469819,56.33249206396232
15.21214626988251,60.63596545591889
23.43941795818398,38.845490934220834
14.53609044568691,57.957902829896454
-4.7286412052800415,70.5622127889709
7.630372062227707,62.649304543030325
15.055603652747095,43.97061319648543
18.27674827168255,61.589348834224836
5.404634432468811,54.33906679177733
13.17858738712971,49.96826019803052
-15.129262467515218,86.50043393384522
8.052289990367399,58.80642964036139
12.46804708995785,51.90578761607662
4.789832819580283,69.32044063579923
10.976575655459442,65.03420447883053
6.696663674977458,62.75009537418248
11.17258917223387,64.45245144409313
-8.384632638461198,81.75470322056805
11.41966211559054,56.54447017199419
11.980584138215818,55.01745714569415
7.518485653556922,66.8122026158195
11.782927068804497,58.21359158486479
-2.6677447460333497,75.188944095269
12.894104331836047,59.82478997600964
14.101422725532984,51.12544283705796
11.91088073817457,67.7480223189267
2.94477836384317,65.90314050667433
21.093104507239786,53.239691860041546
17.508121366973683,62.424982620213825
18.86167599536111,58.433180724829015
-4.444690240519208,80.39950677848333
-12.678014739259652,80.56948523665272
17.995593397017615,52.01745745070423
1.499135717122499,69.66722042688042
2.6778918396844347,66.1209191640931
7.812894395921944,56.418137285117666
3.325308830968993,62.52114437454884
3.913135011110853,61.82866205508287
6.431966626673557,70.0227721894957
22.1913612878991,44.82312298112089
-1.3006123443618662,76.66172809811172
26.94574910939218,41.95039074275735
14.398869830333638,60.654456548606106
22.8429534930425,40.21730928449438
3.4766877888381487,70.59870277771847
15.101683009144267,55.21546961138847
6.270741995473941,60.88023483486535
-1.7537256752815438,79.09194598308937
1.020079305977447,65.37844641178577
-12.306661389532337,88.89356974364699
21.97178684785547,58.96148663332576
-5.266704935264784,71.06718178284348
7.424628113331437,68.31435447448223
15.571158428498393,53.78667915991855
4.663163635815408,64.13529629763138
-0.9566797273912471,75.44190997045871
26.78910482796846,43.47655058854258
11.074292969700195,53.27910454713384
-7.177886870216753,80.65159085874893
11.585515752096285,58.58341108777938
7.665757190152931,71.69262239411268
7.467471614693181,65.77087947560221
28.027703229029157,40.24619432657158
15.321282070397501,51.84080142300496
9.99712207210382,57.55224250894861
-1.0422335290528508,77.05307437135258
15.154340863175435,50.19881127910037
18.005342818469558,61.32153321691254
-2.0414113598021686,64.58594284333736
4.245875541837904,61.73840536894346
18.582502987479074,48.914702084411886
3.8246764203153134,69.90243567492149
11.569920449560868,61.76523196100146
21.518875045667755,41.893197852826745
9.605680659187101,58.5111670622598
8.455428574884536,62.40668895086134
10.549711012688135,69.01653513437935
6.852805876466391,62.316987773905
29.44545697361457,37.45579497464104
-10.559779976162872,81.28048071252863
-25.04918378850357,90.65845940523468
-0.9194383920504379,77.55055897388621
12.41729109329492,63.79239830724117
5.998220647635321,66.18359507677542
23.014289228018356,51.49755347327027
-5.959309176938746,71.40640165982177
16.786192645166693,49.83133512618224
19.706766844697654,51.728407372711445
-15.963306495426991,93.39348629997369
4.535535385273306,59.90938924479701
7.953659476915163,62.85996878909373
-1.7347286020834645,68.16794857638911
1.76721066369862,72.11806049767853
11.56783768788398,63.1953345696773
3.424733624964574,69.3647258080191
10.076316344530255,61.35131970065976
18.539993014372385,50.122087287246586
14.630319530206293,57.362161236684756
-1.787003443970093,68.4591054637304
-2.2964912165965643,66.83770739308238
10.704619143721061,63.36482509400378
-3.2460379213604256,72.23672743196443
10.062241721913551,61.137417549008774
13.987880601416578,61.442714384667966
-12.809175868409511,76.04761553393496
6.575705114529342,62.61378496399482
8.077323540018824,59.875619297010076
-7.381289505763789,72.63981351283661
7.45107802735015,65.8888509342517
13.578205999487068,51.00689104683272
-10.39760944365321,85.89954090030574
6.012031894722668,70.76193317780292
7.20095596611668,62.096220036152886
11.924111803784285,61.105597073875686
27.59289000940271,39.31834183888924
27.152791191745678,46.17061994795307
19.84667037257293,44.410464920141465
-10.91274969074118,87.6486219058362
-5.5062847401505906,86.41660173756776
-2.9115179402024296,72.17645660585964
16.07069538040878,48.93891937048335
-6.715648344762712,87.08828860716449
15.744032436929274,43.894294931693764
-12.498977059788785,88.79608619179237
6.52873826574023,70.58662047853801
12.303221178580202,59.51014532414217
3.8813097694722956,61.90616788400206
-1.271446176995937,77.47801949701324
-24.125203076135904,126.86132201537043
-12.052437503257352,77.55301310762093
-1.6997971941299284,80.50009175752336
4.696322348738818,67.4308945967237
12.496990684216144,58.46684752870482
1.01843439721074,75.17520402227194
-13.34974549603669,86.12118905508407
17.412246347757787,58.934342758842035
23.37123887647863,50.02926482646694
2.8377728243148113,67.80569026951366
8.478378008867026,61.86675027871058
22.198260370828166,44.38493508790157
9.116017044367368,57.778605604342204
15.22220167318892,67.68365760414781
18.220613396862746,46.041838305157455
11.329824903432723,59.37049518892576
10.896744751165443,66.3819258492548
8.14521939913243,62.359240686783835
8.942566333771765,49.79718601146584
14.001716147404863,59.91090266802519
5.992757239128991,68.56937568991185
17.24797759098624,57.07649598252084
-10.094142254530766,78.10046931549556
18.051994637634152,61.499869148257346
-2.886078744109682,77.1890994682854
25.94481111146422,40.715115993793574
19.236505283180804,52.212730313158715
0.0039234040143583115,71.05355149819576
-9.902423121211541,81.03108208625304
4.832239426222145,69.74612322561177
9.719866132492825,55.9383485464291
9.959073665536494,63.44358341219237
-6.4643774972255414,82.51441877517624
-0.9225224963909113,73.94320549759357
-2.0255601034964457,74.68694827926788
17.067379556037167,58.64342459000193
18.8614091810241,57.167024848613835
-4.869703290013945,80.7489505092579
17.58154142748458,49.79873579973258
6.207871455392706,75.55852484741422
-5.904543206352059,79.8797865181599
11.938224222158965,51.84055961148732
19.5655736403437,53.01643849891133
7.114217525225058,61.06917819481481
4.080132981299357,63.77968660027267
12.394602174329862,54.046307047005826
11.447816249026687,63.74590147173802
8.047684570454976,71.58468291456677
17.417280782608714,59.481860380037915
22.16625265172968,54.14719552889386
9.358914281566626,68.38795335778235
25.714419640123765,42.955484841582006
2.212231924584671,58.72574503983856
2.392938067291084,72.81095552369987
-5.062023078828247,98.01536428675479
4.31277439728035,69.84920781349547
-1.9829070274585092,78.0419539559436
10.34438332120078,53.57287922368931
20.12682228277913,45.405058916142195
-3.390008800711371,67.70143963179623
-6.993735579524696,79.25904975827251
-2.2179067356544238,81.90307863857595
5.119501367943826,73.58845233227254
16.00718000193433,52.714850980697065
23.62514945942314,41.143181356833395
9.855354391898004,64.87289377680338
8.27932219000968,58.27613395317576
4.9829868034195215,65.70526822796057
16.537311034707045,46.30875654237593
-9.645390269778318,79.7018801214324
-13.162874350285279,80.13521124409937
5.970278027862264,67.85952101155812
-2.20860892063979,81.46608327438423
6.28706683864084,65.07465058635478
12.889658902325323,53.864810604100114
14.754589574987904,49.538826959642904
21.362009919246475,46.346580615241635
12.243926634592299,62.51908202330594
8.393058486926407,69.38941217665956
-8.799319211480338,84.46654054913421
-11.809645822729067,79.66891229274125
6.562123386653752,68.86224259099515
-2.314866827932633,70.8571541703065
1.1915859490200091,66.92612349243046
15.830927249194929,60.736989471448226
9.33848569691827,57.18087834324223
20.165915349102875,53.836611960909124
6.755924390182827,61.95265964679447
6.222776469605378,65.85693357258634
21.845935820058116,47.57118710132704
4.767774938258299,57.67987986524997
19.975442520556726,57.87607398543531
12.425093744256174,57.67303177175006
15.817525805112723,55.89755371308547
25.17333631516658,39.57320394805271
-3.2483962519205534,80.4816869746781
13.448749866938783,56.642546143221296
-1.3280910376250858,78.95309852824818
16.80166029729844,46.24203231840528
12.413438373520535,52.87384691279857
22.02463832228443,43.1107511372216
8.620967680989565,61.92534790744469
20.143256233289662,45.98067032147736
7.145120262071259,60.33553746218308
10.854268192487893,80.66593202075035
12.537230481151596,51.925972581302915
-2.577104696621973,79.02569734659937
6.035395797689944,71.9978176239444
0.33187416287069027,70.1302179663951
-4.250213000277768,81.16652174330909
12.046252842436388,59.53562557685149
12.444269594172852,52.87806598387692
24.412115752596492,43.79687640258021
2.5110206178799217,63.33963598302654
7.594631486590288,63.694952743047224
14.783626782649662,57.45036039304716
10.592489718494903,65.33941342665014
18.670965176642653,44.51587864765679
8.45454597060268,68.80767011226368
-4.223570626991773,80.98150202611919
19.18605010568615,55.8736339423009
3.2216940919287254,68.70153141935845
-3.6142409541888583,76.75206599181973
17.731922588219163,51.74862418329576
-7.311380869002619,81.52528507209684
15.063083180275498,60.0346516420459
5.929328844304109,66.73640654802887
30.80602253441816,35.866922186260524
-12.986704506981255,81.01869710188902
10.495262370044998,63.9634376886836
5.68331350324047,66.85804280445223
-3.558080076034912,79.22038564312987
11.078601210611396,65.45518756995938
-6.696570338385754,81.72819721532329
15.31754857165049,59.908950648165955
21.773812010309143,53.30703142582814
1.3636124054551146,66.37600884740755
13.285580931113032,57.707736074091315
18.338950420697074,60.27026524189489
1.5972208510283963,73.3343023495666
13.791881983267217,62.28832485798296
12.854181139283469,61.443091330026334
3.9257465567533245,71.93390456751774
16.017149743770574,61.06522979859648
-2.596599923424378,78.10668071536736
10.815806057288455,66.36280304396735
8.169377416473026,58.382291894415346
23.03490291702542,43.302371208777174
6.102391535532661,76.3271782024126
-7.165301374982278,82.53171909686284
10.129992019642827,64.6171200759677
14.481504174126826,60.211764481209286
4.930274190905493,69.3832467346765
12.704463046799788,63.23720596480541
16.933545579046267,45.47327332630067
11.48402828479584,56.24170972841574
25.589881815682133,51.844131217746565
20.028537605713268,50.5193202968469
18.519842922930025,58.825769958656906
-4.503042240300488,81.51642233457409
8.318126809610249,61.54456235447407
9.488106483644515,62.39751897873816
-5.1305778896118,82.30218496256799
13.819557384842483,52.79573267198725
13.317452504335165,62.403057369335556
9.4799949539713,63.585361575812556
19.189996672768757,52.09537622611214
-23.21169331110775,92.7730613896511
3.48536557126738,61.86869981014985
1.9939362339348463,60.81324030017163
13.60305616221001,59.793913837411196
12.700095533572153,59.86452870256744
-0.47518668409873044,72.11178618143526
5.026414226492307,70.99132509724018
14.260914571333046,60.02007702770726
-2.010377461762914,74.46073882907126
-17.689779852014567,94.47843291435811
1.1683424427702676,66.81257999149557
2.513412127926813,59.343403078947404
6.532707468206581,71.54108898229083
19.52943577071062,42.21133789491836
10.4685312592012,54.522519946150396
3.234009987276977,67.648583077904
2.760204700561758,80.97685421636481
13.569344557262752,50.290928085544124
17.77348952075306,46.87446306717948
-1.3812355166996895,63.669154547961114
18.68480572391377,59.26531104585496
17.015419549971284,58.41029038866833
-21.255238960082693,95.98259082692283
20.575844021059652,53.95667024772479
3.3868262409745284,71.78532156944362
7.950628118453892,63.025392667569974
-12.546298414782768,81.44887839991793
6.199337551816484,69.1618405834389
12.381629721594095,51.944907092644996
-6.286910696530299,78.0599323960742
-3.50472541464228,79.54129363909982
16.161023873379463,59.9574941215497
0.7529110310629221,74.68048469312646
6.678162573427812,64.06736760886582
18.79664964513381,46.44024174546797
-4.966033776196127,82.67669998262784
12.443544195244613,62.66436067234707
19.806688390228487,54.94808461776296
11.929541104780583,67.86238110307636
14.015216828598795,60.26852870523362
1.4667875992388417,74.2352727565293
-5.977301420216804,69.28157153193388
29.72611753981846,39.188002526713944
7.61379441916813,50.72218626126403
10.082681548962569,61.011827081593594
14.363999268410225,60.42221820696807
22.7752837361777,43.29270196429627
7.423799614442601,62.63520752545787
4.409764167718436,63.376040675005754
25.381426023353697,51.193265907414684
7.511671858452132,57.53895698115099
8.732614552231212,65.53700585156196
-5.968422936820502,84.23075105778804
3.0156829284912874,71.03749203118628
-6.480454173677572,81.79109072097992
-5.19411973991339,66.59695616076681
28.874827732790095,39.90852846602553
-3.9746782149117053,78.457234937583
19.972677077694925,56.25844508318761
-11.432925105541472,74.93295226677282
7.927587086086305,55.49527182255912
17.60887760453477,48.129267474154005
17.390533192916678,47.54104045390295
8.3470666155132,63.384560159396585
13.337034593887097,59.610557397314835
14.139297586598786,59.683596857140856
0.7736799216261261,74.63526708425695
-9.32893223304734,87.69270299711826
19.148072262755704,60.763487118402
16.184370416559318,57.50308288172704
3.690565149811505,68.9751595922076
13.025317804304791,56.55255038490202
27.720441472870675,44.080474674385584
2.499907200141024,59.56845514428403
-10.030748715869777,86.68977415888065
15.536872309714681,58.82553103782254
14.336306836209133,52.51141732576315
14.87551339665174,59.40507308725904
13.275309021892099,57.91854628237769
9.855866007523787,64.48972529048939
-0.27873485325574165,70.10282817253909
-8.243941483398771,73.04516720503
6.085994456051935,73.724878207926
-13.624709166753973,86.65658656992036
-8.229742083452834,85.01023126728808
3.95445201239977,72.06802234292047
13.464733136575433,62.44129367354236
18.41270217271881,46.665484290851396
2.8749235369036796,65.19505261939946
32.042423758692166,32.544004100475604
-4.533706691963289,74.53923313458682
15.435761302648189,62.70524316267415
15.13654111027472,59.94518999935383
32.193059544715084,30.194965776367724
-1.7226119110223408,67.69622002080183
23.023834795417883,50.2073297057176
20.59950073852974,45.92843461273344
4.4395653475684185,62.17362442210185
5.950167104914954,70.67726687389921
18.25537923803381,56.48958376944415
7.9581894701473175,66.68472261799565
-2.1984683820638793,70.25035209349295
15.938263516806956,51.13263113766675
28.273797360854587,42.05200597572468
-0.19386789320901698,71.54897431763487
8.61426455170124,56.13594195290733
15.142677618101175,62.75018311111154
11.801643441889041,66.81623833802712
18.233111333055717,50.79287558769437
21.89600612223478,44.12374669694424
-15.905237258379316,83.38724913298336
-1.9259989564543503,75.23581894499114
-20.670268634667536,89.48382620418971
-20.233511356471126,93.9386601194687
4.100857449202067,61.36929076850117
-13.435316824546817,88.66276317895552
19.60426226571633,52.27843996265665
30.423113194044504,37.37054387245155
-12.27457496538375,93.85228168609768
11.50826425790433,51.47251917345915
-13.065978167051867,89.88042391572145
19.414675723336927,55.470460883282726
10.289412541928073,53.65648071144898
12.797617876714298,50.78080999628247
17.598593859154903,47.32254675692826
3.870401747292817,63.07336042245453
1.3285833777416656,74.5855574949075
4.129226084983202,71.20301844622873
18.966501545795268,56.38694558198142
18.667481863495027,45.213740993671706
11.175855539006193,59.6694454147887
15.02670972730516,55.834973391559515
4.5591652489478065,70.01647621693849
13.299372139940942,53.51674965785662
4.841436909055801,64.78905053454758
10.872482143819184,53.08227082708828
1.07952894932032,76.23059699760938
26.199365630872194,44.038708805167516
18.859995108363933,50.53364259574437
-7.643097089727348,74.60490576982863
10.681640051075078,65.64286055172914
12.17316589272491,50.50947960637393
8.141697333455113,58.52663335884813
9.472045908624523,59.555285321842575
-0.8379550198810648,72.35827677782413
17.153876312160037,51.67303862319858
25.66808840074293,46.364977419768934
-11.468154072148764,87.52861645184868
9.293185289580265,59.701312064483034
14.387219416760558,60.27733612279877
-0.43752423847433874,62.659748097517024
16.111749897359005,53.02338111986836
-10.136944681448085,85.09490826014024
7.513944476770689,71.22122821516797
17.01871153895445,47.13044844877089
25.38013689966192,37.96606073164236
13.20684499751917,50.41209265063304
4.669931513832921,70.47624172807082
9.217795426592943,66.77400693502591
12.871796465572174,60.99260106472508
20.10037392170193,50.007407414676834
8.6850485674845,66.86573687047974
-5.488093410758552,76.88354362761123
26.402669361606286,42.80693857104126
2.545469972100136,61.6084617720029
20.17719443974363,45.452710645744844
11.838150936164993,54.393533967330995
-4.882741188860905,67.9694361829142
0.6229276227430773,70.0035691347482
13.01757392880063,56.45975353371506
-5.388240135022784,79.55078375358306
12.933367513474536,59.29128374235677
15.113071558107208,58.03992002838413
10.370634995535397,66.50607558074648
-5.9614622137789866,72.69481685127153
7.786580981931024,59.32477212181277
7.419484076377103,64.62781867750942
9.943125367335142,61.31433992955692
1.6293563878263058,69.53746060375414
22.18981290698173,52.0100496453926
-2.552858169498336,78.68151323292238
1.826002193168847,73.44908796147769
12.399898777868998,59.19783037081487
0.5494777051287656,67.03625890785406
10.634073398111127,65.86926424002758
12.029960209639171,59.519665079151196
-3.15525893463348,78.04045425991978
16.51223661408733,60.19452506701322
7.124227663867487,69.52469277491122
13.44249643088176,66.17895258820334
10.022600252347729,66.39135138058526
23.257287022813216,52.67288730541321
17.977889431500785,50.919719619342175
-6.7829407157607875,71.23296001765675
0.07389851717368856,60.61430956035116
20.876844405539373,52.041039701457294
-7.128877918697071,70.68399978791541
15.045255198525751,56.08287962503482
13.754455066331275,60.114380792177656
-4.035000750913241,93.42816986664235
2.6127609862633108,74.55238283698708
-5.450716357227293,76.41173393903074
12.003535292201718,65.4811940600897
8.370990572824667,67.93216043078223
4.037993782987201,73.89794716429913
1.7797297196932504,74.86297838542623
-5.224423153595353,80.26890666971013
24.232509823174723,41.01366463833625
-1.9785379525467306,78.9713244089478
18.06086794325404,58.086628179260174
14.640685638855416,60.76108517841476
-1.276295025092395,75.95905432779585
7.404155795385577,60.18637865869317
4.946872901495681,66.15020750322844
-7.459035893541454,81.66129919528817
7.081712640257251,62.14805324782856
4.894173493068024,65.52577736398621
6.043554196027117,56.789939445086475
4.44894940247093,68.74556173620999
-1.131721227200046,74.31897216603971
8.548978344143848,64.68793856204707
10.030262262726069,66.12227683717936
7.179332089394052,63.36282363398129
-6.924433524378969,77.52967642585543
5.330516245393824,63.31887618478373
20.192992008285614,52.295722129561454
14.666160835734217,57.48666430092811
5.38749946089581,71.81906718321648
-3.017445622718128,78.39711113685354
15.456691776746197,60.776413178769985
1.713345697892123,70.72563231084018
25.532965116206583,39.06563707499026
1.2236715276768564,72.44525047393762
8.658313197469397,64.96743933389604
-2.5781614583017927,75.81816870990485
6.4669159391537505,61.63210215732505
4.321525974448605,66.64554929955915
9.306433427530692,67.04020258796726
1.3324892043850696,78.3629639951966
22.48994170997912,44.840622731628685
10.582689988425841,54.77245025004447
28.792170333133072,43.951791258640924
3.4771259673781287,66.95303408783877
8.1850447748119,73.24333228065024
7.904544996232062,68.22798081348043
15.988616173356036,50.144164626371435
18.657484681861774,57.11748467658663
8.133623209839016,68.54538531668533
18.499596641188305,59.04382577885076
28.10276938710217,38.61280187215914
10.427567824791822,50.03751229226225
-2.6819464150617023,74.63565265770796
16.25549580842676,57.927805828118835
-11.827214568458999,86.9264088297873
-3.9474438851436844,78.85757456095274
4.693669307331675,68.46738457594893
11.324963758077047,53.850969671879795
-14.622609007658752,84.38930065471988
9.250780459510906,53.55039216543963
10.002912143208505,67.27153937168157
8.946192735036448,57.95441741002509
10.472787613859168,65.48802866519924
14.473819043775507,69.24820348851597
-6.768915197796446,79.8910630653948
-7.021113895396979,81.98800946955453
8.826577928794904,64.42548566126618
8.569586763322377,72.13070164266998
5.244722899143085,65.57113908727706
2.102341653162739,62.77569542400698
13.796315404509073,60.83532666126547
25.68391585700533,42.37560475591573
-6.149086603877549,79.55388195436535
-3.48357018384354,74.48214903202205
12.678538075019674,52.662316239147174
7.256697906121985,60.35352353978732
16.156840686507962,53.910538374015516
1.7633657981987199,64.78073383997776
22.106256930220866,47.936477435792256
9.682495037696526,64.75838920382108
27.14287220773258,45.367324345124985
12.987489040297419,54.51017101768491
18.45500511590444,53.35387681100053
18.370657669474213,46.82326270863393
-7.714618629587562,76.30438168934745
-1.6147233853333773,79.53557770577277
18.72178622544834,46.20479009566151
-7.364154915719041,80.52566055783694
25.07682172318323,52.23803926770023
2.8402271866691535,65.94926426645253
14.306080065508468,53.443687498703696
2.8106774979552256,73.78130362033278
